Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	38543833.00	00130072003100500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38543833.00	00130072003100500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32826900.40	32380022008105500XXX051XXX201	REGULAR	REGULAR	START	START	1	32826900.40	32380022008105500XXX051XXX201	REGULAR	REGULAR	START	START	1
1	FALSE	34004826.00	41010097006108500070XXXXXX101	REGULAR	REGULAR	START	START	1	34004826.00	41010097006108500070XXXXXX101	REGULAR	REGULAR	START	START	1
1	FALSE	32659501.40	23260047001103500XXXXXX101300	REGULAR	REGULAR	START	START	1	32659501.40	23260047001103500XXXXXX101300	REGULAR	REGULAR	START	START	1
1	FALSE	33790037.80	02070060004104500XXXXXXXXX151	REGULAR	REGULAR	START	START	1	33790037.80	02070060004104500XXXXXXXXX151	REGULAR	REGULAR	START	START	1
1	FALSE	63406659.60	20320010009109500XXXXXX201XXX	REGULAR	REGULAR	START	START	1	63406659.60	20320010009109500XXXXXX201XXX	REGULAR	REGULAR	START	START	1
1	FALSE	32860212.20	43200085007106500010XXXXXX500	REGULAR	REGULAR	START	START	1	32860212.20	43200085007106500010XXXXXX500	REGULAR	REGULAR	START	START	1
1	FALSE	32903553.80	11450035002102500XXXXXXXXX251	REGULAR	REGULAR	START	START	1	32903553.80	11450035002102500XXXXXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	33626871.60	31170041004106500XXX081XXX451	REGULAR	REGULAR	START	START	1	33626871.60	31170041004106500XXX081XXX451	REGULAR	REGULAR	START	START	1
1	FALSE	32777486.80	03420091009101500XXXXXXXXX250	REGULAR	REGULAR	START	START	1	32777486.80	03420091009101500XXXXXXXXX250	REGULAR	REGULAR	START	START	1
1	FALSE	33383965.40	42290066001108500040XXXXXX351	REGULAR	REGULAR	START	START	1	33383965.40	42290066001108500040XXXXXX351	REGULAR	REGULAR	START	START	1
1	FALSE	47752188.40	10040016006103500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	47752188.40	10040016006103500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33100720.60	23100028002107500XXXXXX001050	REGULAR	REGULAR	START	START	1	33100720.60	23100028002107500XXXXXX001050	REGULAR	REGULAR	START	START	1
1	FALSE	33389689.00	01350078007102500XXXXXXXXX301	REGULAR	REGULAR	START	START	1	33389689.00	01350078007102500XXXXXXXXX301	REGULAR	REGULAR	START	START	1
1	FALSE	38274718.80	30480053000105500XXX021XXXXXX	REGULAR	REGULAR	START	START	1	38274718.80	30480053000105500XXX021XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33208295.80	12230003005100500XXXXXXXXX401	REGULAR	REGULAR	START	START	1	33208295.80	12230003005100500XXXXXXXXX401	REGULAR	REGULAR	START	START	1
1	FALSE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1
1	FALSE	32867366.40	21210050008105500XXXXXX001050	REGULAR	REGULAR	START	START	1	32867366.40	21210050008105500XXXXXX001050	REGULAR	REGULAR	START	START	1
1	FALSE	33021859.00	12340025006108500XXXXXXXXX150	REGULAR	REGULAR	START	START	1	33021859.00	12340025006108500XXXXXXXXX150	REGULAR	REGULAR	START	START	1
1	FALSE	38063812.20	30090075001103500XXX001XXXXXX	REGULAR	REGULAR	START	START	1	38063812.20	30090075001103500XXX001XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	39112572.20	00400038005107500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	39112572.20	00400038005107500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33226329.80	22150088000102500XXXXXX301100	REGULAR	REGULAR	START	START	1	33226329.80	22150088000102500XXXXXX301100	REGULAR	REGULAR	START	START	1
1	FALSE	33205395.80	13020063007109500XXXXXXXXX451	REGULAR	REGULAR	START	START	1	33205395.80	13020063007109500XXXXXXXXX451	REGULAR	REGULAR	START	START	1
1	FALSE	32796271.00	41270013002104500020XXXXXX200	REGULAR	REGULAR	START	START	1	32796271.00	41270013002104500020XXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	32807248.40	22490081003106500XXXXXX101350	REGULAR	REGULAR	START	START	1	32807248.40	22490081003106500XXXXXX101350	REGULAR	REGULAR	START	START	1
1	FALSE	43337088.20	40240032008101500020XXXXXXXXX	REGULAR	REGULAR	START	START	1	43337088.20	40240032008101500020XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1
1	FALSE	34210773.40	01120006000108500XXXXXXXXX450	REGULAR	REGULAR	START	START	1	34210773.40	01120006000108500XXXXXXXXX450	REGULAR	REGULAR	START	START	1
1	FALSE	32874463.80	03180019001105500XXXXXXXXX051	REGULAR	REGULAR	START	START	1	32874463.80	03180019001105500XXXXXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	33960536.80	21430069006100500XXXXXX101300	REGULAR	REGULAR	START	START	1	33960536.80	21430069006100500XXXXXX101300	REGULAR	REGULAR	START	START	1
1	FALSE	37672793.80	10310094004107500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	37672793.80	10310094004107500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33623401.60	32060044009102500XXX071XXX400	REGULAR	REGULAR	START	START	1	33623401.60	32060044009102500XXX071XXX400	REGULAR	REGULAR	START	START	1
1	FALSE	32784246.80	23490042001107500XXXXXX401100	REGULAR	REGULAR	START	START	1	32784246.80	23490042001107500XXXXXX401100	REGULAR	REGULAR	START	START	1
1	FALSE	33701606.40	01240092006103500XXXXXXXXX351	REGULAR	REGULAR	START	START	1	33701606.40	01240092006103500XXXXXXXXX351	REGULAR	REGULAR	START	START	1
1	FALSE	33891339.00	12360017008100500XXXXXXXXX451	REGULAR	REGULAR	START	START	1	33891339.00	12360017008100500XXXXXXXXX451	REGULAR	REGULAR	START	START	1
1	FALSE	38519699.40	40110067003105500050XXXXXXXXX	REGULAR	REGULAR	START	START	1	38519699.40	40110067003105500050XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33026202.60	13050080005101500XXXXXXXXX150	REGULAR	REGULAR	START	START	1	33026202.60	13050080005101500XXXXXXXXX150	REGULAR	REGULAR	START	START	1
1	FALSE	33477014.60	31300030000106500XXX061XXX401	REGULAR	REGULAR	START	START	1	33477014.60	31300030000106500XXX061XXX401	REGULAR	REGULAR	START	START	1
1	FALSE	33571914.80	42170055002109500010XXXXXX301	REGULAR	REGULAR	START	START	1	33571914.80	42170055002109500010XXXXXX301	REGULAR	REGULAR	START	START	1
1	FALSE	71988059.20	20420005007104500XXXXXX701XXX	REGULAR	REGULAR	START	START	1	71988059.20	20420005007104500XXXXXX701XXX	REGULAR	REGULAR	START	START	1
1	FALSE	34419908.80	32020011006104500XXX091XXX251	REGULAR	REGULAR	START	START	1	34419908.80	32020011006104500XXX091XXX251	REGULAR	REGULAR	START	START	1
1	FALSE	38467790.80	00270061001100500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38467790.80	00270061001100500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32887663.60	41390086009107500090XXXXXX151	REGULAR	REGULAR	START	START	1	32887663.60	41390086009107500090XXXXXX151	REGULAR	REGULAR	START	START	1
1	FALSE	32676342.00	13140036004102500XXXXXXXXX350	REGULAR	REGULAR	START	START	1	32676342.00	13140036004102500XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	32885101.00	11080049003101500XXXXXXXXX201	REGULAR	REGULAR	START	START	1	32885101.00	11080049003101500XXXXXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	32793273.40	33330099008106500XXX011XXX400	REGULAR	REGULAR	START	START	1	32793273.40	33330099008106500XXX011XXX400	REGULAR	REGULAR	START	START	1
1	FALSE	49006659.80	20200024005108500XXXXXX601XXX	REGULAR	REGULAR	START	START	1	49006659.80	20200024005108500XXXXXX601XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33196937.20	02450074000103500XXXXXXXXX101	REGULAR	REGULAR	START	START	1	33196937.20	02450074000103500XXXXXXXXX101	REGULAR	REGULAR	START	START	1
1	FALSE	32707544.60	42410033005103500080XXXXXX450	REGULAR	REGULAR	START	START	1	32707544.60	42410033005103500080XXXXXX450	REGULAR	REGULAR	START	START	1
1	FALSE	37541959.40	10160083001108500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	37541959.40	10160083001108500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32666779.33	03280008003105500XXXXXXXXX101	ELITE	ELITE	START	START	1	32666779.33	03280008003105500XXXXXXXXX101	ELITE	ELITE	START	START	1
1	FALSE	34079743.60	31030058008101500XXX051XXX350	REGULAR	REGULAR	START	START	1	34079743.60	31030058008101500XXX051XXX350	REGULAR	REGULAR	START	START	1
1	FALSE	39229098.60	40350046007102500040XXXXXXXXX	REGULAR	REGULAR	START	START	1	39229098.60	40350046007102500040XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33323800.20	22100096002107500XXXXXX501300	REGULAR	REGULAR	START	START	1	33323800.20	22100096002107500XXXXXX501300	REGULAR	REGULAR	START	START	1
1	FALSE	33245292.20	11470021004109500XXXXXXXXX400	REGULAR	REGULAR	START	START	1	33245292.20	11470021004109500XXXXXXXXX400	REGULAR	REGULAR	START	START	1
1	FALSE	32847455.00	33220071009104500XXX011XXX201	REGULAR	REGULAR	START	START	1	32847455.00	33220071009104500XXX011XXX201	REGULAR	REGULAR	START	START	1
1	FALSE	38346592.20	30440089002102500XXX041XXXXXX	REGULAR	REGULAR	START	START	1	38346592.20	30440089002102500XXX041XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33154810.20	02190039007107500XXXXXXXXX200	REGULAR	REGULAR	START	START	1	33154810.20	02190039007107500XXXXXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	33135065.20	21310064005105500XXXXXX401100	REGULAR	REGULAR	START	START	1	33135065.20	21310064005105500XXXXXX401100	REGULAR	REGULAR	START	START	1
1	FALSE	33155630.00	43060014000100500060XXXXXX301	REGULAR	REGULAR	START	START	1	33155630.00	43060014000100500060XXXXXX301	REGULAR	REGULAR	START	START	1
1	FALSE	32723436.40	13380052006108500XXXXXXXXX401	REGULAR	REGULAR	START	START	1	32723436.40	13380052006108500XXXXXXXXX401	REGULAR	REGULAR	START	START	1
1	FALSE	34261825.00	41130002001104500000XXXXXX150	REGULAR	REGULAR	START	START	1	34261825.00	41130002001104500000XXXXXX150	REGULAR	REGULAR	START	START	1
1	FALSE	50760094.40	00000027009106500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	50760094.40	00000027009106500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33235671.00	22250077004101500XXXXXX701050	REGULAR	REGULAR	START	START	1	33235671.00	22250077004101500XXXXXX701050	REGULAR	REGULAR	START	START	1
1	FALSE	33376735.00	41450048007108500010XXXXXX251	REGULAR	REGULAR	START	START	1	33376735.00	41450048007108500010XXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	32903209.40	13200098002103500XXXXXXXXX450	REGULAR	REGULAR	START	START	1	32903209.40	13200098002103500XXXXXXXXX450	REGULAR	REGULAR	START	START	1
1	FALSE	38150483.00	00320023000101500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38150483.00	00320023000101500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33635277.00	22080073005106500XXXXXX101101	REGULAR	REGULAR	START	START	1	33635277.00	22080073005106500XXXXXX101101	REGULAR	REGULAR	START	START	1
1	FALSE	34423486.00	21010085003100500XXXXXX201051	REGULAR	REGULAR	START	START	1	34423486.00	21010085003100500XXXXXX201051	REGULAR	REGULAR	START	START	1
1	FALSE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1
1	FALSE	38175706.00	30140060006107500XXX051XXXXXX	REGULAR	REGULAR	START	START	1	38175706.00	30140060006107500XXX051XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33020082.60	02390010001102500XXXXXXXXX201	REGULAR	REGULAR	START	START	1	33020082.60	02390010001102500XXXXXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	32953576.40	21360092002105500XXXXXX201251	REGULAR	REGULAR	START	START	1	32953576.40	21360092002105500XXXXXX201251	REGULAR	REGULAR	START	START	1
1	FALSE	33158245.00	03110042007100500XXXXXXXXX050	REGULAR	REGULAR	START	START	1	33158245.00	03110042007100500XXXXXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	32688537.00	32230017004107500XXX011XXX401	REGULAR	REGULAR	START	START	1	32688537.00	32230017004107500XXX011XXX401	REGULAR	REGULAR	START	START	1
1	FALSE	40333444.20	10480067009103500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	40333444.20	10480067009103500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32851476.80	33420079000109500XXX071XXX200	REGULAR	REGULAR	START	START	1	32851476.80	33420079000109500XXX071XXX200	REGULAR	REGULAR	START	START	1
1	FALSE	33544726.80	01170029005104500XXXXXXXXX451	REGULAR	REGULAR	START	START	1	33544726.80	01170029005104500XXXXXXXXX451	REGULAR	REGULAR	START	START	1
1	FALSE	64231653.60	40040004003106500030XXXXXXXXX	REGULAR	REGULAR	START	START	1	64231653.60	40040004003106500030XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33380404.60	12290054008101500XXXXXXXXX301	REGULAR	REGULAR	START	START	1	33380404.60	12290054008101500XXXXXXXXX301	REGULAR	REGULAR	START	START	1
1	FALSE	33357048.60	01400057002108500XXXXXXXXX300	REGULAR	REGULAR	START	START	1	33357048.60	01400057002108500XXXXXXXXX300	REGULAR	REGULAR	START	START	1
1	FALSE	32705784.20	23150007008103500XXXXXX201101	REGULAR	REGULAR	START	START	1	32705784.20	23150007008103500XXXXXX201101	REGULAR	REGULAR	START	START	1
1	FALSE	33839139.80	12030032000105500XXXXXXXXX400	REGULAR	REGULAR	START	START	1	33839139.80	12030032000105500XXXXXXXXX400	REGULAR	REGULAR	START	START	1
1	FALSE	39437884.80	30280082005100500XXX061XXXXXX	REGULAR	REGULAR	START	START	1	39437884.80	30280082005100500XXX061XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32666705.60	42470095006104500000XXXXXX350	REGULAR	REGULAR	START	START	1	32666705.60	42470095006104500000XXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	38334461.20	20220045001109500XXXXXX101XXX	REGULAR	REGULAR	START	START	1	38334461.20	20220045001109500XXXXXX101XXX	REGULAR	REGULAR	START	START	1
1	FALSE	32886822.80	03340070004106500XXXXXXXXX251	REGULAR	REGULAR	START	START	1	32886822.80	03340070004106500XXXXXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	34107032.00	31090020009102500XXX021XXX500	REGULAR	REGULAR	START	START	1	34107032.00	31090020009102500XXX021XXX500	REGULAR	REGULAR	START	START	1
1	FALSE	32723291.40	32310039003100500XXX001XXX150	REGULAR	REGULAR	START	START	1	32723291.40	32310039003100500XXX001XXX150	REGULAR	REGULAR	START	START	1
1	FALSE	37595362.20	10060089008105500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	37595362.20	10060089008105500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32723699.20	23440013006107500XXXXXX301301	REGULAR	REGULAR	START	START	1	32723699.20	23440013006107500XXXXXX301301	REGULAR	REGULAR	START	START	1
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	STANDARD	1	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	STANDARD	1	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	STANDARD	1	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	STANDARD	2
1	TRUE	32666779.33	03280008003105500XXXXXXXXX101	ELITE	ELITE	START	STANDARD	1	32666779.33	03280008003105500XXXXXXXXX101	ELITE	ELITE	START	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32876120.00	03270060005108500XXXXXXXXX450	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	33010789.60	33130088005106500XXX001XXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	39040620.20	40380018003106500090XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	33118892.80	22240023009108500XXXXXX301301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	33214796.40	21410018007107500XXXXXX101101	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	03280008003105500XXXXXXXXX101	ELITE	ELITE	START	START	1	32698043.00	03460018004106500XXXXXXXXX250	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32848816.40	23360028006104500XXXXXX501400	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	32575591.17	43180027009102500060XXXXXX401	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	32970411.20	13210022000101500XXXXXXXXX151	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	51723561.00	40400003005104500050XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32944097.60	43150017008107500050XXXXXX400	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	39554795.20	40360046006100500040XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	03280008003105500XXXXXXXXX101	ELITE	ELITE	START	START	1	32723590.00	12370018004108500XXXXXXXXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32635921.00	33370051005104500XXX061XXX151	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32575201.70	43230011008104500070XXXXXX100	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	33299576.80	01450027003109500XXXXXXXXX151	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32621016.20	23170006007101500XXXXXX001350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	39257694.40	30390045008102500XXX021XXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	32572858.60	13300059003100500XXXXXXXXX501	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	03280008003105500XXXXXXXXX101	ELITE	ELITE	START	START	1	32740135.00	12490056001103500XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32803491.40	12220006003102500XXXXXXXXX100	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	32894711.60	32490030003104500XXX031XXX301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	32776292.00	12360023001101500XXXXXXXXX251	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	46150693.20	10450027006101500XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	38448634.20	40410083008108500060XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	43078638.20	30300043007100500XXX061XXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	32568096.20	43130054009100500090XXXXXX301	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32571126.80	13270015001103500XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32600921.60	42420054008105500020XXXXXX100	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	32855231.40	31300062004107500XXX001XXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	33012620.60	02480040008105500XXXXXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	03280008003105500XXXXXXXXX101	ELITE	ELITE	START	START	1	33192117.60	13000059004104500XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	32713226.20	43370003005106500030XXXXXX451	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	33010101.40	33160060008100500XXX021XXX450	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	33205021.60	11400056005105500XXXXXXXXX300	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32697101.60	33210027004104500XXX071XXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	03280008003105500XXXXXXXXX101	ELITE	ELITE	START	START	1	33227403.40	22120053002103500XXXXXX101351	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	33138163.00	01470050008106500XXXXXXXXX401	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	32945672.20	32490096002101500XXX021XXX300	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	43810385.40	10410033006105500XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	33154408.80	42300062005108500040XXXXXX101	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32706467.00	12370027000106500XXXXXXXXX401	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	32877944.60	41470058007100500080XXXXXX351	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	33099556.40	32390053000106500XXX021XXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	45894921.40	40500020002103500030XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32556197.83	43300028006101500070XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	32637363.20	03470004006104500XXXXXXXXX401	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	33105691.20	32350082006105500XXX081XXX151	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	32671015.00	23280054003103500XXXXXX301201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32542734.85	43200022006104500040XXXXXX201	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32596484.38	33310015009107500XXX021XXX150	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	32618631.00	03330031005102500XXXXXXXXX301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	32756834.20	41440030007102500070XXXXXX251	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	03280008003105500XXXXXXXXX101	ELITE	ELITE	START	START	1	33143999.60	03130023005106500XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	33294116.60	32130048005105500XXX001XXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	03280008003105500XXXXXXXXX101	ELITE	ELITE	START	START	1	33335129.40	21360015000101500XXXXXX501101	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	33370057005104500XXX031XXX251	ELITE	ELITE	START	START	1	39811333.60	30120049009103500XXX061XXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	03280008003105500XXXXXXXXX101	ELITE	ELITE	START	START	1	38508269.40	00280050004107500XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	43460000003101500080XXXXXX251	ELITE	ELITE	START	START	1	32585702.00	23470015001102500XXXXXX001301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	43260035008104500050XXXXXX300	ELITE	ELITE	START	START	1	33364574.20	01390027000105500XXXXXXXXX151	REGULAR	REGULAR	STANDARD	STANDARD	2
